"area_code","area","item_code","item","element_code","element","year_code","year","unit","value","flag"
104,"Ireland",1097,"Meat, horse",5510,"Production",1997,"1997","tonnes",1350,""
104,"Ireland",1097,"Meat, horse",5510,"Production",1998,"1998","tonnes",700,""
104,"Ireland",1097,"Meat, horse",5510,"Production",1999,"1999","tonnes",1000,"*"
104,"Ireland",1097,"Meat, horse",5510,"Production",2000,"2000","tonnes",1500,"*"
104,"Ireland",1097,"Meat, horse",5510,"Production",2001,"2001","tonnes",1500,"*"
104,"Ireland",1097,"Meat, horse",5510,"Production",2002,"2002","tonnes",2200,"F"
104,"Ireland",1097,"Meat, horse",5510,"Production",2003,"2003","tonnes",2000,"F"
104,"Ireland",1097,"Meat, horse",5510,"Production",2004,"2004","tonnes",2075,"F"
104,"Ireland",1097,"Meat, horse",5510,"Production",2005,"2005","tonnes",2000,"F"
104,"Ireland",1097,"Meat, horse",5510,"Production",2006,"2006","tonnes",1650,"F"
104,"Ireland",1097,"Meat, horse",5510,"Production",2007,"2007","tonnes",1600,"F"
104,"Ireland",1097,"Meat, horse",5510,"Production",2008,"2008","tonnes",1625,"F"
104,"Ireland",1097,"Meat, horse",5510,"Production",2009,"2009","tonnes",1650,"F"
104,"Ireland",1097,"Meat, horse",5510,"Production",2010,"2010","tonnes",2000,"Im"
104,"Ireland",1097,"Meat, horse",5510,"Production",2011,"2011","tonnes",3000,"Im"
104,"Ireland",1097,"Meat, horse",5510,"Production",2012,"2012","tonnes",4300,"Im"
104,"Ireland",1097,"Meat, horse",5510,"Production",2013,"2013","tonnes",4400,"Im"
104,"Ireland",1097,"Meat, horse",5510,"Production",2014,"2014","tonnes",4441,"Im"
104,"Ireland",1166,"Meat, nes",5510,"Production",1961,"1961","tonnes",5000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1962,"1962","tonnes",1500,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1963,"1963","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1964,"1964","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1965,"1965","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1966,"1966","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1967,"1967","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1968,"1968","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1969,"1969","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1970,"1970","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1971,"1971","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1972,"1972","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1973,"1973","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1974,"1974","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1975,"1975","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1976,"1976","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1977,"1977","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1978,"1978","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1979,"1979","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1980,"1980","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1981,"1981","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1982,"1982","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1983,"1983","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1984,"1984","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1985,"1985","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1986,"1986","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1987,"1987","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1988,"1988","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1989,"1989","tonnes",1000,"F"
104,"Ireland",1166,"Meat, nes",5510,"Production",1990,"1990","tonnes",1000,"F"
